63751257174130	Avatar: 	OVRPlayerController	Position (xyz): 	0.08010987	0.3836909	-0.270267	Rotation (xyz): 	18.98362	194.5486	1.260844	Camera   (xyz): 	0	194.5486	0	
63751257174157	Avatar: 	OVRPlayerController	Position (xyz): 	0.08025029	0.3831681	-0.2705891	Rotation (xyz): 	19.0383	194.5479	1.51396	Camera   (xyz): 	0	194.5479	0	
63751257174171	Avatar: 	OVRPlayerController	Position (xyz): 	0.08055277	0.3831913	-0.2707607	Rotation (xyz): 	18.87605	194.5779	1.502921	Camera   (xyz): 	0	194.5779	0	
63751257174199	Avatar: 	OVRPlayerController	Position (xyz): 	0.08072218	0.3828085	-0.270777	Rotation (xyz): 	19.11382	194.5887	2.045204	Camera   (xyz): 	0	194.5887	0	
63751257174213	Avatar: 	OVRPlayerController	Position (xyz): 	0.08104742	0.3827578	-0.2707312	Rotation (xyz): 	19.0135	194.4775	1.936692	Camera   (xyz): 	0	194.4775	0	
63751257174227	Avatar: 	OVRPlayerController	Position (xyz): 	0.08138055	0.3833799	-0.2713172	Rotation (xyz): 	18.87749	194.4058	1.811363	Camera   (xyz): 	0	194.4058	0	
63751257174255	Avatar: 	OVRPlayerController	Position (xyz): 	0.0816263	0.3845991	-0.2722844	Rotation (xyz): 	18.47091	194.3853	1.532753	Camera   (xyz): 	0	194.3853	0	
63751257174269	Avatar: 	OVRPlayerController	Position (xyz): 	0.08166293	0.3854099	-0.2729112	Rotation (xyz): 	18.05464	194.524	1.353674	Camera   (xyz): 	0	194.524	0	
63751257174297	Avatar: 	OVRPlayerController	Position (xyz): 	0.08123685	0.3879486	-0.2743291	Rotation (xyz): 	16.81603	194.8992	1.261677	Camera   (xyz): 	0	194.8992	0	
63751257174310	Avatar: 	OVRPlayerController	Position (xyz): 	0.08106988	0.3894656	-0.2747132	Rotation (xyz): 	15.99939	195.1743	1.302913	Camera   (xyz): 	0	195.1743	0	
